[2026/09/25 20:29:23:8939] N: ttyd 1.7.7-unknown (libwebsockets 4.5.2-unknown)
[2026/09/25 20:29:23:8971] N: tty configuration:
[2026/09/25 20:29:23:8972] N:   start command: /tmp/tcc-muhtzcqc/attach.sh
[2026/09/25 20:29:23:8972] N:   close signal: SIGHUP (1)
[2026/09/25 20:29:23:8972] N:   terminal type: xterm-256color
[2026/09/25 20:29:23:8972] N:   allow url arg: true
[2026/09/25 20:29:23:8972] N: lws_create_context: LWS: 4.5.2-unknown, NET CLI SRV H1 H2 WS SS-JSON-POL ConMon IPV6-off
[2026/09/25 20:33:46:8759] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:33:46:8759] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:33:46:8759] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:33:46:8759] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:33:46:8759] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:33:46:8774] N: started process, pid: 2216
[2026/09/25 20:33:46:8784] N: started process, pid: 2217
[2026/09/25 20:33:46:8797] N: started process, pid: 2218
[2026/09/25 20:33:46:8804] N: started process, pid: 2219
[2026/09/25 20:33:46:8811] N: started process, pid: 2220
[2026/09/25 20:33:46:8818] N: started process, pid: 2221
[2026/09/25 20:33:46:8830] N: started process, pid: 2222
[2026/09/25 20:33:46:8843] N: started process, pid: 2223
[2026/09/25 20:33:46:8870] N: started process, pid: 2224
[2026/09/25 20:33:46:8897] N: started process, pid: 2226
[2026/09/25 20:33:47:1026] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:33:47:1027] N: killing process, pid: 2218
[2026/09/25 20:33:47:1030] N: process killed with signal 1, pid: 2218
[2026/09/25 20:33:47:1155] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:33:47:1156] N: killing process, pid: 2224
[2026/09/25 20:33:47:1159] N: process killed with signal 1, pid: 2224
[2026/09/25 20:33:47:2658] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:33:47:2659] N: killing process, pid: 2216
[2026/09/25 20:33:47:2664] N: process killed with signal 0, pid: 2216
[2026/09/25 20:33:47:3025] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:33:47:3025] N: killing process, pid: 2222
[2026/09/25 20:33:47:3031] N: process killed with signal 0, pid: 2222
[2026/09/25 20:33:47:3577] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:33:47:3578] N: killing process, pid: 2221
[2026/09/25 20:33:47:3578] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:33:47:3578] N: killing process, pid: 2220
[2026/09/25 20:33:47:3586] N: process killed with signal 0, pid: 2220
[2026/09/25 20:33:47:3586] N: process killed with signal 0, pid: 2221
[2026/09/25 20:33:47:7921] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:33:47:7922] N: killing process, pid: 2217
[2026/09/25 20:33:47:7959] N: process killed with signal 0, pid: 2217
[2026/09/25 20:33:47:8330] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:33:47:8331] N: killing process, pid: 2223
[2026/09/25 20:33:47:8338] N: process killed with signal 0, pid: 2223
[2026/09/25 20:33:48:8777] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:33:48:8778] N: killing process, pid: 2219
[2026/09/25 20:33:48:8778] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:33:48:8778] N: killing process, pid: 2226
[2026/09/25 20:33:48:8788] N: process killed with signal 0, pid: 2219
[2026/09/25 20:33:48:8789] N: process killed with signal 0, pid: 2226
[2026/09/25 20:33:48:8865] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:33:48:8865] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:33:48:8865] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:33:48:8865] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:33:48:8865] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:33:48:8865] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:33:48:8865] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:33:48:8865] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:33:48:8866] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:33:48:8873] N: started process, pid: 2780
[2026/09/25 20:33:48:8876] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:33:48:8884] N: started process, pid: 2781
[2026/09/25 20:33:48:8896] N: started process, pid: 2782
[2026/09/25 20:33:48:8903] N: started process, pid: 2783
[2026/09/25 20:33:48:8920] N: started process, pid: 2784
[2026/09/25 20:33:48:8931] N: started process, pid: 2786
[2026/09/25 20:33:48:8941] N: started process, pid: 2791
[2026/09/25 20:33:48:8955] N: started process, pid: 2792
[2026/09/25 20:33:48:8965] N: started process, pid: 2793
[2026/09/25 20:33:48:8988] N: started process, pid: 2798
[2026/09/25 20:33:49:0153] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:33:49:0154] N: killing process, pid: 2783
[2026/09/25 20:33:49:0156] N: process killed with signal 1, pid: 2783
[2026/09/25 20:33:49:0643] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:33:49:0643] N: killing process, pid: 2793
[2026/09/25 20:33:49:0646] N: process killed with signal 1, pid: 2793
[2026/09/25 20:33:49:1923] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:33:49:1924] N: killing process, pid: 2780
[2026/09/25 20:33:49:1928] N: process killed with signal 0, pid: 2780
[2026/09/25 20:33:49:2035] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:33:49:2035] N: killing process, pid: 2781
[2026/09/25 20:33:49:2039] N: process killed with signal 0, pid: 2781
[2026/09/25 20:33:49:2527] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:33:49:2527] N: killing process, pid: 2791
[2026/09/25 20:33:49:2530] N: process killed with signal 0, pid: 2791
[2026/09/25 20:33:49:2649] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:33:49:2649] N: killing process, pid: 2786
[2026/09/25 20:33:49:2651] N: process killed with signal 0, pid: 2786
[2026/09/25 20:33:49:7196] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:33:49:7197] N: killing process, pid: 2782
[2026/09/25 20:33:49:7204] N: process killed with signal 0, pid: 2782
[2026/09/25 20:33:49:7668] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:33:49:7669] N: killing process, pid: 2792
[2026/09/25 20:33:49:7677] N: process killed with signal 0, pid: 2792
[2026/09/25 20:33:50:8876] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:33:50:8876] N: killing process, pid: 2784
[2026/09/25 20:33:50:8884] N: process killed with signal 0, pid: 2784
[2026/09/25 20:33:50:8890] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:33:50:8891] N: killing process, pid: 2798
[2026/09/25 20:33:50:8901] N: process killed with signal 0, pid: 2798
[2026/09/25 20:33:50:8969] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:33:50:8970] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:33:50:8970] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:33:50:8970] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:33:50:8970] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:33:50:8970] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:33:50:8970] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:33:50:8970] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:33:50:8970] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:33:50:8970] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:33:50:8983] N: started process, pid: 3069
[2026/09/25 20:33:50:8988] N: started process, pid: 3070
[2026/09/25 20:33:50:9001] N: started process, pid: 3071
[2026/09/25 20:33:50:9012] N: started process, pid: 3072
[2026/09/25 20:33:50:9035] N: started process, pid: 3073
[2026/09/25 20:33:50:9090] N: started process, pid: 3082
[2026/09/25 20:33:50:9124] N: started process, pid: 3085
[2026/09/25 20:33:50:9162] N: started process, pid: 3091
[2026/09/25 20:33:50:9216] N: started process, pid: 3099
[2026/09/25 20:33:50:9255] N: started process, pid: 3102
[2026/09/25 20:33:51:0114] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:33:51:0115] N: killing process, pid: 3071
[2026/09/25 20:33:51:0120] N: process killed with signal 1, pid: 3071
[2026/09/25 20:33:51:1174] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:33:51:1174] N: killing process, pid: 3099
[2026/09/25 20:33:51:1177] N: process killed with signal 1, pid: 3099
[2026/09/25 20:33:51:2273] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:33:51:2273] N: killing process, pid: 3069
[2026/09/25 20:33:51:2278] N: process killed with signal 0, pid: 3069
[2026/09/25 20:33:51:2855] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:33:51:2855] N: killing process, pid: 3082
[2026/09/25 20:33:51:2859] N: process killed with signal 0, pid: 3082
[2026/09/25 20:33:51:2986] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:33:51:2986] N: killing process, pid: 3091
[2026/09/25 20:33:51:2990] N: process killed with signal 0, pid: 3091
[2026/09/25 20:33:51:3038] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:33:51:3038] N: killing process, pid: 3073
[2026/09/25 20:33:51:3042] N: process killed with signal 0, pid: 3073
[2026/09/25 20:33:51:7142] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:33:51:7143] N: killing process, pid: 3070
[2026/09/25 20:33:51:7151] N: process killed with signal 0, pid: 3070
[2026/09/25 20:33:51:7755] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:33:51:7756] N: killing process, pid: 3085
[2026/09/25 20:33:51:7763] N: process killed with signal 0, pid: 3085
[2026/09/25 20:33:52:8997] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:33:52:8998] N: killing process, pid: 3072
[2026/09/25 20:33:52:8998] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:33:52:8998] N: killing process, pid: 3102
[2026/09/25 20:33:52:9019] N: process killed with signal 0, pid: 3102
[2026/09/25 20:33:52:9024] N: process killed with signal 0, pid: 3072
[2026/09/25 20:33:52:9187] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:33:52:9188] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:33:52:9188] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:33:52:9189] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:33:52:9189] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:33:52:9189] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:33:52:9190] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:33:52:9190] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:33:52:9190] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:33:52:9192] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:33:52:9220] N: started process, pid: 3441
[2026/09/25 20:33:52:9277] N: started process, pid: 3442
[2026/09/25 20:33:52:9287] N: started process, pid: 3443
[2026/09/25 20:33:52:9295] N: started process, pid: 3444
[2026/09/25 20:33:52:9308] N: started process, pid: 3445
[2026/09/25 20:33:52:9321] N: started process, pid: 3447
[2026/09/25 20:33:52:9332] N: started process, pid: 3454
[2026/09/25 20:33:52:9353] N: started process, pid: 3458
[2026/09/25 20:33:52:9381] N: started process, pid: 3463
[2026/09/25 20:33:52:9415] N: started process, pid: 3471
[2026/09/25 20:33:53:0924] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:33:53:0924] N: killing process, pid: 3444
[2026/09/25 20:33:53:0927] N: process killed with signal 1, pid: 3444
[2026/09/25 20:33:53:1208] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:33:53:1208] N: killing process, pid: 3463
[2026/09/25 20:33:53:1210] N: process killed with signal 1, pid: 3463
[2026/09/25 20:33:53:2290] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:33:53:2290] N: killing process, pid: 3442
[2026/09/25 20:33:53:2291] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:33:53:2291] N: killing process, pid: 3441
[2026/09/25 20:33:53:2295] N: process killed with signal 0, pid: 3441
[2026/09/25 20:33:53:2296] N: process killed with signal 0, pid: 3442
[2026/09/25 20:33:53:2824] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:33:53:2825] N: killing process, pid: 3447
[2026/09/25 20:33:53:2828] N: process killed with signal 0, pid: 3447
[2026/09/25 20:33:53:3075] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:33:53:3076] N: killing process, pid: 3454
[2026/09/25 20:33:53:3079] N: process killed with signal 0, pid: 3454
[2026/09/25 20:33:53:7560] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:33:53:7560] N: killing process, pid: 3443
[2026/09/25 20:33:53:7565] N: process killed with signal 0, pid: 3443
[2026/09/25 20:33:53:8193] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:33:53:8194] N: killing process, pid: 3458
[2026/09/25 20:33:53:8197] N: process killed with signal 0, pid: 3458
[2026/09/25 20:33:54:9222] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:33:54:9223] N: killing process, pid: 3445
[2026/09/25 20:33:54:9223] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:33:54:9224] N: killing process, pid: 3471
[2026/09/25 20:33:54:9232] N: process killed with signal 0, pid: 3445
[2026/09/25 20:33:54:9246] N: process killed with signal 0, pid: 3471
[2026/09/25 20:33:54:9386] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:33:54:9387] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:33:54:9387] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:33:54:9387] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:33:54:9387] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:33:54:9388] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:33:54:9388] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:33:54:9388] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:33:54:9388] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:33:54:9388] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:33:54:9398] N: started process, pid: 4084
[2026/09/25 20:33:54:9403] N: started process, pid: 4085
[2026/09/25 20:33:54:9410] N: started process, pid: 4086
[2026/09/25 20:33:54:9422] N: started process, pid: 4087
[2026/09/25 20:33:54:9439] N: started process, pid: 4088
[2026/09/25 20:33:54:9466] N: started process, pid: 4089
[2026/09/25 20:33:54:9504] N: started process, pid: 4093
[2026/09/25 20:33:54:9524] N: started process, pid: 4100
[2026/09/25 20:33:54:9538] N: started process, pid: 4106
[2026/09/25 20:33:54:9556] N: started process, pid: 4109
[2026/09/25 20:33:55:0619] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:33:55:0619] N: killing process, pid: 4086
[2026/09/25 20:33:55:0623] N: process killed with signal 1, pid: 4086
[2026/09/25 20:33:55:1319] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:33:55:1319] N: killing process, pid: 4106
[2026/09/25 20:33:55:1321] N: process killed with signal 1, pid: 4106
[2026/09/25 20:33:55:2636] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:33:55:2636] N: killing process, pid: 4084
[2026/09/25 20:33:55:2636] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:33:55:2636] N: killing process, pid: 4089
[2026/09/25 20:33:55:2640] N: process killed with signal 0, pid: 4084
[2026/09/25 20:33:55:2640] N: process killed with signal 0, pid: 4089
[2026/09/25 20:33:55:3058] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:33:55:3058] N: killing process, pid: 4088
[2026/09/25 20:33:55:3058] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:33:55:3058] N: killing process, pid: 4093
[2026/09/25 20:33:55:3064] N: process killed with signal 0, pid: 4088
[2026/09/25 20:33:55:3064] N: process killed with signal 0, pid: 4093
[2026/09/25 20:33:55:7519] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:33:55:7519] N: killing process, pid: 4085
[2026/09/25 20:33:55:7524] N: process killed with signal 0, pid: 4085
[2026/09/25 20:33:55:8080] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:33:55:8081] N: killing process, pid: 4100
[2026/09/25 20:33:55:8089] N: process killed with signal 0, pid: 4100
[2026/09/25 20:33:56:9406] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:33:56:9407] N: killing process, pid: 4087
[2026/09/25 20:33:56:9407] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:33:56:9407] N: killing process, pid: 4109
[2026/09/25 20:33:56:9415] N: process killed with signal 0, pid: 4087
[2026/09/25 20:33:56:9415] N: process killed with signal 0, pid: 4109
[2026/09/25 20:33:56:9498] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:33:56:9498] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:33:56:9498] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:33:56:9499] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:33:56:9499] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:33:56:9499] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:33:56:9499] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:33:56:9499] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:33:56:9499] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:33:56:9499] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:33:56:9550] N: started process, pid: 4407
[2026/09/25 20:33:56:9555] N: started process, pid: 4408
[2026/09/25 20:33:56:9561] N: started process, pid: 4409
[2026/09/25 20:33:56:9565] N: started process, pid: 4410
[2026/09/25 20:33:56:9573] N: started process, pid: 4411
[2026/09/25 20:33:56:9581] N: started process, pid: 4412
[2026/09/25 20:33:56:9593] N: started process, pid: 4413
[2026/09/25 20:33:56:9604] N: started process, pid: 4421
[2026/09/25 20:33:56:9622] N: started process, pid: 4427
[2026/09/25 20:33:56:9633] N: started process, pid: 4435
[2026/09/25 20:33:57:0629] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:33:57:0629] N: killing process, pid: 4410
[2026/09/25 20:33:57:0634] N: process killed with signal 1, pid: 4410
[2026/09/25 20:33:57:1356] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:33:57:1356] N: killing process, pid: 4427
[2026/09/25 20:33:57:1358] N: process killed with signal 1, pid: 4427
[2026/09/25 20:33:57:2188] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:33:57:2189] N: killing process, pid: 4407
[2026/09/25 20:33:57:2192] N: process killed with signal 0, pid: 4407
[2026/09/25 20:33:57:2645] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:33:57:2645] N: killing process, pid: 4408
[2026/09/25 20:33:57:2650] N: process killed with signal 0, pid: 4408
[2026/09/25 20:33:57:3106] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:33:57:3106] N: killing process, pid: 4413
[2026/09/25 20:33:57:3110] N: process killed with signal 0, pid: 4413
[2026/09/25 20:33:57:3237] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:33:57:3238] N: killing process, pid: 4412
[2026/09/25 20:33:57:3242] N: process killed with signal 0, pid: 4412
[2026/09/25 20:33:57:7028] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:33:57:7028] N: killing process, pid: 4409
[2026/09/25 20:33:57:7035] N: process killed with signal 0, pid: 4409
[2026/09/25 20:33:57:8126] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:33:57:8127] N: killing process, pid: 4421
[2026/09/25 20:33:57:8140] N: process killed with signal 0, pid: 4421
[2026/09/25 20:33:58:9549] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:33:58:9550] N: killing process, pid: 4411
[2026/09/25 20:33:58:9551] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:33:58:9551] N: killing process, pid: 4435
[2026/09/25 20:33:58:9799] N: process killed with signal 0, pid: 4411
[2026/09/25 20:33:58:9800] N: process killed with signal 0, pid: 4435
[2026/09/25 20:33:58:9966] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:33:58:9967] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:33:58:9967] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:33:58:9967] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:33:58:9967] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:33:58:9967] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:33:58:9967] N: WS   /ws - (unix skt), clients: 7
